schema_version,run_id,model_type,seed,timesteps,actor_loss,critic_loss,entropy_loss,ent_coef,ent_coef_loss,alpha_obs_mean,alpha_next_mean,prl_prob_mean,vz_mean,alpha_raw_mean,alpha_clamped_mean,emergency_rate,beta_effective_mean
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,698,-13.40218734741211,0.11428550630807877,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,699,-13.484241485595703,0.12606027722358704,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,700,-13.408792495727539,0.15517938137054443,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,701,-13.405628204345703,0.11786095052957535,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,702,-13.344969749450684,0.1455375701189041,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,703,-13.335065841674805,0.17874684929847717,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,704,-13.263607025146484,0.3181353211402893,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,705,-13.291780471801758,0.37028074264526367,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,706,-13.453750610351562,0.10513570159673691,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,707,-13.445758819580078,0.1797582060098648,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,708,-13.287405014038086,0.241794154047966,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,709,-13.534164428710938,0.17049501836299896,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,710,-13.608911514282227,0.15887166559696198,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,711,-13.598243713378906,0.2082689106464386,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,712,-13.695598602294922,0.15256652235984802,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,713,-13.701812744140625,0.19377847015857697,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,714,-13.53332805633545,0.23794341087341309,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,715,-13.612844467163086,0.2352769374847412,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,716,-13.470176696777344,0.22659075260162354,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,717,-13.441816329956055,0.45811694860458374,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,718,-13.694042205810547,0.3590947985649109,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,719,-13.526065826416016,0.24268046021461487,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,720,-13.758111953735352,0.1271260380744934,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,721,-13.591231346130371,0.1838071644306183,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,722,-13.782356262207031,0.10558385401964188,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,723,-13.517491340637207,0.917189359664917,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,724,-13.535691261291504,0.3676830232143402,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,725,-13.467508316040039,0.4834316670894623,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,726,-13.71308422088623,0.17247477173805237,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,727,-13.75367546081543,0.25531458854675293,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,728,-13.684452056884766,0.22213786840438843,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,729,-13.558282852172852,0.3668575882911682,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,730,-13.910736083984375,0.1402805745601654,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,731,-13.924369812011719,0.14095854759216309,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,732,-13.851642608642578,0.3539486229419708,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,733,-13.913397789001465,0.32117101550102234,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,734,-13.567412376403809,0.27181318402290344,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,735,-14.026371002197266,0.11056256294250488,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,736,-13.731937408447266,0.19324764609336853,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,737,-13.919539451599121,0.2604866027832031,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,738,-13.60680866241455,0.42416295409202576,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,739,-13.8992338180542,0.13251741230487823,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,740,-13.974909782409668,0.10245369374752045,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,741,-13.757002830505371,0.3924367427825928,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,742,-13.844303131103516,0.5313448905944824,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,743,-13.94082260131836,0.1330069601535797,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,744,-13.930427551269531,0.15863415598869324,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,745,-14.107646942138672,0.0912364274263382,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,746,-13.89315414428711,0.2581707239151001,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,747,-14.165177345275879,0.15144246816635132,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,748,-14.019027709960938,0.2410915195941925,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,749,-14.030820846557617,0.19195124506950378,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,750,-14.046058654785156,0.15338528156280518,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,751,-14.051959991455078,0.2665085196495056,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,752,-14.106083869934082,0.22585776448249817,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,753,-14.139041900634766,0.13716357946395874,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,754,-13.63194751739502,0.3317004442214966,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,755,-14.069157600402832,0.15545955300331116,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,756,-14.077128410339355,0.19281162321567535,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,757,-14.257810592651367,0.1321120411157608,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,758,-14.189315795898438,0.15315663814544678,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,759,-14.22702407836914,0.1770622730255127,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,760,-13.951702117919922,0.3124060034751892,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,761,-14.12082290649414,0.19756153225898743,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,762,-14.267667770385742,0.1451772153377533,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,763,-14.083718299865723,0.3289667069911957,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,764,-14.144722938537598,0.2300373911857605,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,765,-14.13945484161377,0.323299378156662,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,766,-14.212828636169434,0.23810678720474243,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,767,-14.309566497802734,0.14544671773910522,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,768,-14.334579467773438,0.13128891587257385,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,769,-14.224369049072266,0.25501713156700134,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,770,-14.113272666931152,0.48607924580574036,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,771,-14.455544471740723,0.16815167665481567,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,772,-14.242483139038086,0.2115507423877716,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,773,-14.104787826538086,0.2735457420349121,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,774,-14.53404712677002,0.21822938323020935,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,775,-14.293839454650879,0.24008192121982574,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,776,-14.368193626403809,0.2502410411834717,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,777,-14.25406265258789,0.27035367488861084,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,778,-14.118156433105469,0.25416648387908936,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,779,-14.329465866088867,0.3377588391304016,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,780,-14.485530853271484,0.13015855848789215,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,781,-14.453760147094727,0.14632660150527954,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,782,-14.234289169311523,0.33815866708755493,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,783,-14.385520935058594,0.24753060936927795,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,784,-14.247379302978516,0.30331164598464966,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,785,-14.363471031188965,0.4795595705509186,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,786,-14.535160064697266,0.19864404201507568,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,787,-14.77396011352539,0.10483963787555695,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,788,-14.670173645019531,0.13367626070976257,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,789,-14.49423885345459,0.3869297504425049,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,790,-14.368038177490234,0.42580991983413696,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,791,-14.203897476196289,0.4793304204940796,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,792,-14.47835922241211,0.3910607695579529,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,793,-14.335359573364258,0.2782020568847656,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,794,-14.28023910522461,0.24440635740756989,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,795,-14.47220516204834,0.19916507601737976,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,796,-14.402310371398926,0.20707254111766815,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,797,-14.515399932861328,0.38245028257369995,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,798,-14.41227912902832,0.3578486442565918,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,799,-14.754697799682617,0.1473226249217987,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,800,-14.772236824035645,0.2550620436668396,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,801,-14.69306755065918,0.16933777928352356,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,802,-14.737765312194824,0.1950836032629013,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,803,-14.61517333984375,0.2719292640686035,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,804,-14.42131233215332,0.25586557388305664,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,805,-14.574529647827148,0.35164761543273926,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,806,-14.816619873046875,0.1903623342514038,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,807,-14.636213302612305,0.28796592354774475,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,808,-14.910195350646973,0.19594359397888184,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,809,-14.9677734375,0.23064914345741272,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,810,-14.697674751281738,0.2784763276576996,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,811,-15.011007308959961,0.17353177070617676,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,812,-14.806103706359863,0.1909405142068863,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,813,-14.645370483398438,0.24150420725345612,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,814,-14.65250015258789,0.226015105843544,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,815,-14.665124893188477,0.4187578558921814,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,816,-14.77181625366211,0.24047644436359406,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,817,-14.894569396972656,0.24304106831550598,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,818,-14.955289840698242,0.14721718430519104,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,819,-14.688918113708496,0.24106964468955994,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,820,-15.046026229858398,0.18149961531162262,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,821,-14.905473709106445,0.2355021834373474,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,822,-15.161811828613281,0.18466252088546753,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,823,-14.822002410888672,0.19917716085910797,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,824,-15.0797700881958,0.20854124426841736,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,825,-14.858448028564453,0.4143159091472626,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,826,-15.129673957824707,0.21528810262680054,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,827,-15.166059494018555,0.29585158824920654,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,828,-14.86001205444336,0.35425862669944763,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,829,-15.007753372192383,0.3164932131767273,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,830,-14.856317520141602,0.23165583610534668,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,831,-15.320021629333496,0.14472998678684235,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,832,-15.057546615600586,0.256491094827652,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,833,-14.992687225341797,0.20520643889904022,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,834,-15.352315902709961,0.1650678515434265,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,835,-15.417196273803711,0.15214581787586212,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,836,-15.195213317871094,0.2580234408378601,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,837,-15.286605834960938,0.22299322485923767,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,838,-15.255175590515137,0.2553354501724243,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,839,-15.452198028564453,0.2777479290962219,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,840,-14.735736846923828,0.3270449936389923,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,841,-15.352745056152344,0.23355689644813538,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,842,-15.310747146606445,0.27725836634635925,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,843,-15.455879211425781,0.12110991775989532,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,844,-15.523425102233887,0.22837553918361664,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,845,-15.404580116271973,0.19107240438461304,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,846,-15.203706741333008,0.17821337282657623,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,847,-15.08372974395752,0.34479981660842896,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,848,-15.139082908630371,0.28082358837127686,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,849,-15.227538108825684,0.4137006103992462,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,850,-15.49747085571289,0.22512254118919373,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,851,-15.537384033203125,0.17465345561504364,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,852,-15.493502616882324,0.21607089042663574,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,853,-15.539422988891602,0.1020180955529213,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,854,-15.664655685424805,0.10869933664798737,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,855,-15.658391952514648,0.1518218070268631,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,856,-15.270235061645508,0.2287798374891281,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,857,-15.425212860107422,0.15880286693572998,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,858,-15.293426513671875,0.2056276500225067,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,859,-15.362509727478027,0.291602224111557,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,860,-15.523723602294922,0.20117557048797607,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,861,-15.595647811889648,0.26204511523246765,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T093926Z_12bc508f_seed0_baseline_7df5,baseline,0,862,-15.535259246826172,0.19701296091079712,0.20000000298023224,0.20000000298023224,,,,,,,,,
